All relevant information about the map is below:

Total # of nodes: 243
# of robots: 99, robots_origin_location: {207: {98, 54, 31}, 208: {35, 86}, 209: {75, 62}, 210: {51, 78, 63}, 211: {25, 36, 44}, 212: {80, 34, 15}, 213: {73, 58, 93}, 214: set(), 215: {96, 27}, 216: {28, 70, 68}, 217: {8, 2, 3}, 218: {66, 99, 71}, 219: {67, 30, 47}, 220: {48, 83, 84}, 221: {56, 43, 60}, 222: {16, 74, 72}, 223: {57, 19, 39}, 224: {11, 52, 69}, 225: {40, 45, 29}, 226: {38, 12, 6}, 227: {17, 42, 20}, 228: {76, 85, 14}, 229: {89, 91}, 230: {65, 53, 37}, 231: {64, 1, 94}, 232: {33, 26, 5}, 233: {81, 49, 77}, 234: {50}, 235: {24, 59, 21}, 236: {88, 87, 55}, 237: {92}, 238: {10, 22, 23}, 239: {32, 9, 79}, 240: {41, 90, 61}, 241: {18, 13, 7}, 242: {97, 82, 4}, 243: {46, 95}}
# of requests: 101, request_pairs: [(1, 102), (2, 103), (3, 104), (4, 105), (5, 106), (6, 107), (7, 108), (8, 109), (9, 110), (10, 111), (11, 112), (12, 113), (13, 114), (14, 115), (15, 116), (16, 117), (17, 118), (18, 119), (19, 120), (20, 121), (21, 122), (22, 123), (23, 124), (24, 125), (25, 126), (26, 127), (27, 128), (28, 129), (29, 130), (30, 131), (31, 132), (32, 133), (33, 134), (34, 135), (35, 136), (36, 137), (37, 138), (38, 139), (39, 140), (40, 141), (41, 142), (42, 143), (43, 144), (44, 145), (45, 146), (46, 147), (47, 148), (48, 149), (49, 150), (50, 151), (51, 152), (52, 153), (53, 154), (54, 155), (55, 156), (56, 157), (57, 158), (58, 159), (59, 160), (60, 161), (61, 162), (62, 163), (63, 164), (64, 165), (65, 166), (66, 167), (67, 168), (68, 169), (69, 170), (70, 171), (71, 172), (72, 173), (73, 174), (74, 175), (75, 176), (76, 177), (77, 178), (78, 179), (79, 180), (80, 181), (81, 182), (82, 183), (83, 184), (84, 185), (85, 186), (86, 187), (87, 188), (88, 189), (89, 190), (90, 191), (91, 192), (92, 193), (93, 194), (94, 195), (95, 196), (96, 197), (97, 198), (98, 199), (99, 200), (100, 201), (101, 202)]
# of depots: 37, depot nodes: [207, 208, 209, 210, 211, 212, 213, 214, 215, 216, 217, 218, 219, 220, 221, 222, 223, 224, 225, 226, 227, 228, 229, 230, 231, 232, 233, 234, 235, 236, 237, 238, 239, 240, 241, 242, 243]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [203, 204, 205, 206]}
public transportation factor: 0.0
map_size: 243
outsourcing cost: 3334
robots max travel time: 43
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 10
transfer service time: 2
request nodes time windows: {1: (261, 661), 2: (111, 511), 3: (76, 476), 4: (108, 508), 5: (301, 701), 6: (161, 561), 7: (44, 444), 8: (280, 680), 9: (278, 678), 10: (314, 714), 11: (263, 663), 12: (216, 616), 13: (359, 759), 14: (347, 747), 15: (385, 785), 16: (277, 677), 17: (193, 593), 18: (263, 663), 19: (301, 701), 20: (113, 513), 21: (228, 628), 22: (51, 451), 23: (184, 584), 24: (86, 486), 25: (74, 474), 26: (56, 456), 27: (268, 668), 28: (298, 698), 29: (371, 771), 30: (110, 510), 31: (89, 489), 32: (65, 465), 33: (261, 661), 34: (115, 515), 35: (271, 671), 36: (405, 805), 37: (199, 599), 38: (129, 529), 39: (158, 558), 40: (142, 542), 41: (83, 483), 42: (278, 678), 43: (190, 590), 44: (327, 727), 45: (76, 476), 46: (93, 493), 47: (340, 740), 48: (260, 660), 49: (156, 556), 50: (175, 575), 51: (129, 529), 52: (285, 685), 53: (399, 799), 54: (129, 529), 55: (147, 547), 56: (98, 498), 57: (65, 465), 58: (371, 771), 59: (122, 522), 60: (338, 738), 61: (257, 657), 62: (323, 723), 63: (187, 587), 64: (103, 503), 65: (321, 721), 66: (348, 748), 67: (162, 562), 68: (52, 452), 69: (184, 584), 70: (177, 577), 71: (231, 631), 72: (54, 454), 73: (280, 680), 74: (302, 702), 75: (341, 741), 76: (318, 718), 77: (153, 553), 78: (305, 705), 79: (191, 591), 80: (371, 771), 81: (62, 462), 82: (265, 665), 83: (136, 536), 84: (163, 563), 85: (239, 639), 86: (163, 563), 87: (145, 545), 88: (190, 590), 89: (113, 513), 90: (297, 697), 91: (183, 583), 92: (179, 579), 93: (90, 490), 94: (78, 478), 95: (234, 634), 96: (56, 456), 97: (329, 729), 98: (347, 747), 99: (82, 482), 100: (185, 585), 101: (232, 632), 102: (450, 850), 103: (426, 826), 104: (191, 591), 105: (440, 840), 106: (621, 1021), 107: (282, 682), 108: (352, 752), 109: (547, 947), 110: (644, 1044), 111: (575, 975), 112: (598, 998), 113: (463, 863), 114: (671, 1071), 115: (580, 980), 116: (533, 933), 117: (588, 988), 118: (545, 945), 119: (354, 754), 120: (670, 1070), 121: (386, 786), 122: (459, 859), 123: (443, 843), 124: (445, 845), 125: (312, 712), 126: (414, 814), 127: (366, 766), 128: (538, 938), 129: (523, 923), 130: (590, 990), 131: (291, 691), 132: (362, 762), 133: (400, 800), 134: (599, 999), 135: (356, 756), 136: (385, 785), 137: (681, 1081), 138: (469, 869), 139: (267, 667), 140: (327, 727), 141: (481, 881), 142: (343, 743), 143: (629, 1029), 144: (543, 943), 145: (670, 1070), 146: (465, 865), 147: (362, 762), 148: (452, 852), 149: (476, 876), 150: (424, 824), 151: (343, 743), 152: (524, 924), 153: (650, 1050), 154: (551, 951), 155: (373, 773), 156: (491, 891), 157: (297, 697), 158: (261, 661), 159: (622, 1022), 160: (446, 846), 161: (644, 1044), 162: (579, 979), 163: (547, 947), 164: (249, 649), 165: (446, 846), 166: (613, 1013), 167: (593, 993), 168: (333, 733), 169: (308, 708), 170: (316, 716), 171: (373, 773), 172: (317, 717), 173: (144, 544), 174: (444, 844), 175: (566, 966), 176: (521, 921), 177: (671, 1071), 178: (433, 833), 179: (417, 817), 180: (316, 716), 181: (758, 1158), 182: (239, 639), 183: (591, 991), 184: (386, 786), 185: (522, 922), 186: (592, 992), 187: (438, 838), 188: (390, 790), 189: (415, 815), 190: (353, 753), 191: (567, 967), 192: (502, 902), 193: (459, 859), 194: (315, 715), 195: (388, 788), 196: (482, 882), 197: (321, 721), 198: (714, 1114), 199: (522, 922), 200: (398, 798), 201: (230, 630), 202: (538, 938)}
transfer nodes departure time: {203: 1585, 204: 1587, 205: 1589, 206: 1591}
   (33, 215): (38.897300677553446, 194.48650338776724, False)
   (33, 220): (41.48493702538308, 207.42468512691542, False)
   (33, 227): (8.246211251235321, 41.23105625617661, False)
   (34, 210): (30.083217912982647, 150.41608956491325, False)
   (34, 230): (28.30194339616981, 141.50971698084905, False)
   (34, 231): (39.824615503479755, 199.12307751739877, False)
   (34, 234): (30.01666203960727, 150.08331019803634, False)
   (34, 242): (34.48187929913333, 172.40939649566667, False)
   (35, 237): (30.364452901377952, 151.82226450688975, False)
   (36, 205): (30.870698080866262, 154.3534904043313, False)
   (36, 212): (32.55764119219941, 162.78820596099706, False)
   (36, 217): (37.12142238654117, 185.60711193270583, False)
   (36, 229): (16.55294535724685, 82.76472678623423, False)
   (36, 232): (38.8329756778952, 194.164878389476, False)
   (36, 233): (23.08679276123039, 115.43396380615195, False)
   (36, 243): (2.23606797749979, 11.180339887498949, False)
   (37, 203): (2.23606797749979, 11.180339887498949, False)
   (37, 235): (41.43669871020132, 207.1834935510066, False)
   (37, 236): (21.18962010041709, 105.94810050208545, False)
   (38, 139): (18.439088914585774, 92.19544457292886, False)
   (38, 204): (18.027756377319946, 90.13878188659973, False)
   (38, 214): (34.0147027033899, 170.0735135169495, False)
   (38, 218): (38.2099463490856, 191.049731745428, False)
   (38, 219): (17.029386365926403, 85.14693182963201, False)
   (38, 223): (17.88854381999832, 89.44271909999159, False)
   (38, 224): (34.655446902326915, 173.27723451163456, False)
   (39, 204): (39.59797974644666, 197.9898987322333, False)
   (39, 205): (32.01562118716424, 160.0781059358212, False)
   (39, 212): (38.18376618407357, 190.91883092036784, False)
   (39, 214): (38.41874542459709, 192.09372712298546, False)
   (39, 217): (26.30589287593181, 131.52946437965906, False)
   (39, 218): (16.0312195418814, 80.15609770940699, False)
   (39, 219): (30.805843601498726, 154.02921800749363, False)
   (39, 224): (14.560219778561036, 72.80109889280519, False)
   (39, 232): (24.698178070456937, 123.49089035228468, False)
   (39, 233): (42.720018726587654, 213.60009363293827, False)
   (40, 206): (36.124783736376884, 180.62391868188442, False)
   (40, 227): (7.0710678118654755, 35.35533905932738, False)
   (41, 203): (41.72529209005013, 208.62646045025065, False)
   (42, 211): (11.045361017187261, 55.226805085936306, False)
   (42, 228): (37.69615364994153, 188.48076824970764, False)
   (42, 240): (32.7566787083184, 163.78339354159198, False)
   (43, 222): (15.132745950421556, 75.66372975210778, False)
   (43, 228): (41.773197148410844, 208.86598574205422, False)
   (44, 204): (30.805843601498726, 154.02921800749363, False)
   (44, 205): (39.6232255123179, 198.1161275615895, False)
   (44, 212): (26.248809496813376, 131.24404748406687, False)
   (44, 217): (39.20459156782532, 196.0229578391266, False)
   (44, 221): (42.638011210655684, 213.19005605327843, False)
   (44, 223): (40.024992192379, 200.124960961895, False)
   (44, 232): (29.068883707497267, 145.34441853748635, False)
   (44, 233): (36.05551275463989, 180.27756377319946, False)
   (44, 237): (37.64306044943742, 188.2153022471871, False)
   (45, 211): (24.73863375370596, 123.6931687685298, False)
   (45, 228): (28.0178514522438, 140.089257261219, False)
   (45, 240): (28.30194339616981, 141.50971698084905, False)
   (46, 147): (42.43819034784589, 212.19095173922943, False)
   (46, 210): (37.656340767525464, 188.28170383762733, False)
   (46, 213): (30.0, 150.0, False)
   (46, 230): (31.240998703626616, 156.20499351813308, False)
   (46, 234): (34.20526275297414, 171.0263137648707, False)
   (46, 239): (22.80350850198276, 114.0175425099138, False)
   (47, 204): (41.43669871020132, 207.1834935510066, False)
   (47, 237): (27.294688127912362, 136.4734406395618, False)
   (48, 221): (16.97056274847714, 84.85281374238569, False)
   (48, 237): (10.44030650891055, 52.201532544552755, False)
   (49, 205): (20.024984394500787, 100.12492197250394, False)
   (49, 212): (39.11521443121589, 195.57607215607945, False)
   (49, 217): (16.492422502470642, 82.46211251235322, False)
   (49, 218): (31.25699921617557, 156.28499608087785, False)
   (49, 224): (34.058772731852805, 170.29386365926402, False)
   (49, 232): (26.570660511172846, 132.85330255586422, False)
   (49, 233): (35.510561809129406, 177.55280904564702, False)
   (51, 206): (36.87817782917155, 184.39088914585773, False)
   (51, 209): (25.495097567963924, 127.47548783981962, False)
   (51, 215): (32.31098884280702, 161.55494421403512, False)
   (51, 216): (40.24922359499622, 201.24611797498108, False)
   (51, 220): (35.4682957019364, 177.341478509682, False)
   (51, 227): (32.38826948140329, 161.94134740701645, False)
   (51, 238): (26.1725046566048, 130.86252328302402, False)
   (52, 222): (38.3275357934736, 191.637678967368, False)
   (52, 230): (30.265491900843113, 151.32745950421557, False)
   (52, 234): (39.6232255123179, 198.1161275615895, False)
   (52, 239): (39.44616584663204, 197.2308292331602, False)
   (53, 210): (17.46424919657298, 87.3212459828649, False)
   (53, 213): (35.05709628591621, 175.28548142958104, False)
   (53, 230): (9.848857801796104, 49.244289008980516, False)
   (53, 234): (13.152946437965905, 65.76473218982953, False)
   (53, 239): (29.614185789921695, 148.0709289496085, False)
   (53, 242): (39.05124837953327, 195.25624189766634, False)
   (54, 205): (21.93171219946131, 109.65856099730655, False)
   (54, 212): (36.68787265568828, 183.43936327844142, False)
   (54, 217): (15.620499351813308, 78.10249675906654, False)
   (54, 218): (18.788294228055936, 93.94147114027967, False)
   (54, 224): (20.8806130178211, 104.40306508910551, False)
   (54, 232): (21.587033144922902, 107.9351657246145, False)
   (54, 233): (36.89173349139343, 184.45866745696716, False)
   (55, 211): (26.1725046566048, 130.86252328302402, False)
   (55, 240): (21.02379604162864, 105.1189802081432, False)
   (56, 210): (5.385164807134504, 26.92582403567252, False)
   (56, 213): (40.80441152620633, 204.02205763103166, False)
   (56, 230): (21.095023109728988, 105.47511554864494, False)
   (56, 231): (37.013511046643494, 185.06755523321746, False)
   (56, 234): (9.0, 45.0, False)
   (56, 239): (38.897300677553446, 194.48650338776724, False)
   (56, 242): (17.46424919657298, 87.3212459828649, False)
   (57, 158): (20.615528128088304, 103.07764064044152, False)
   (58, 203): (21.587033144922902, 107.9351657246145, False)
   (58, 235): (28.284271247461902, 141.4213562373095, False)
   (58, 236): (41.10960958218893, 205.54804791094466, False)
   (59, 206): (42.44997055358225, 212.24985276791125, False)
   (59, 207): (12.041594578792296, 60.20797289396148, False)
   (59, 209): (39.395431207184416, 196.97715603592206, False)
   (59, 215): (28.178005607210743, 140.8900280360537, False)
   (59, 216): (26.870057685088806, 134.35028842544403, False)
   (59, 220): (26.076809620810597, 130.384048104053, False)
   (59, 238): (41.14608122288197, 205.73040611440985, False)
   (59, 241): (25.019992006393608, 125.09996003196804, False)
   (60, 222): (37.69615364994153, 188.48076824970764, False)
   (60, 240): (37.48332962798263, 187.41664813991315, False)
   (61, 162): (14.560219778561036, 72.80109889280519, False)
   (61, 212): (36.40054944640259, 182.00274723201295, False)
   (61, 221): (2.0, 10.0, False)
   (61, 229): (38.948684188300895, 194.74342094150447, False)
   (61, 233): (39.01281840626232, 195.0640920313116, False)
   (61, 237): (25.632011235952593, 128.16005617976296, False)
   (62, 227): (18.973665961010276, 94.86832980505139, False)
   (63, 204): (14.422205101855956, 72.11102550927978, False)
   (63, 223): (14.035668847618199, 70.178344238091, False)
   (64, 165): (21.095023109728988, 105.47511554864494, False)
   (65, 221): (26.248809496813376, 131.24404748406687, False)
   (65, 230): (39.81205847478876, 199.0602923739438, False)
   (65, 237): (8.246211251235321, 41.23105625617661, False)
   (66, 225): (35.12833614050059, 175.64168070250298, False)
   (66, 226): (26.870057685088806, 134.35028842544403, False)
   (66, 231): (10.0, 50.0, False)
   (66, 242): (27.0, 135.0, False)
   (67, 214): (40.024992192379, 200.124960961895, False)
   (68, 235): (20.248456731316587, 101.24228365658294, False)
   (69, 206): (9.848857801796104, 49.244289008980516, False)
   (69, 207): (39.824615503479755, 199.12307751739877, False)
   (69, 215): (25.0, 125.0, False)
   (69, 216): (25.238858928247925, 126.19429464123962, False)
   (69, 220): (26.1725046566048, 130.86252328302402, False)
   (69, 227): (20.0, 100.0, False)
   (70, 206): (36.05551275463989, 180.27756377319946, False)
   (70, 227): (7.280109889280518, 36.40054944640259, False)
   (71, 172): (20.09975124224178, 100.4987562112089, False)
   (71, 206): (33.1058907144937, 165.52945357246847, False)
   (71, 227): (10.04987562112089, 50.24937810560445, False)
   (72, 173): (34.66987164671943, 173.34935823359714, False)
   (72, 237): (34.713109915419565, 173.56554957709784, False)
   (73, 205): (28.844410203711913, 144.22205101855957, False)
