All relevant information about the map is below:

Total # of nodes: 199
# of robots: 80, robots_origin_location: {161: {62, 18, 46}, 162: {58, 78}, 163: {73, 68, 21}, 164: {74, 79}, 165: {80}, 166: {60, 69, 6}, 167: {16, 70}, 168: {64, 57}, 169: {24, 13}, 170: {49, 12, 29}, 171: {37, 15}, 172: {5, 23}, 173: set(), 174: {48, 51}, 175: {19, 53}, 176: {17, 44, 31}, 177: {65, 30}, 178: {33, 66, 55}, 179: {10, 26, 4}, 180: {76}, 181: {2, 35, 22}, 182: {40, 50, 54}, 183: set(), 184: set(), 185: set(), 186: {56, 1, 41}, 187: {38}, 188: {67, 77}, 189: {9, 20, 25}, 190: {61, 47, 7}, 191: {8}, 192: {34, 43}, 193: {59, 42, 3}, 194: {71}, 195: {75}, 196: {11, 45, 63}, 197: {32, 28, 14}, 198: {72, 39}, 199: {27, 36, 52}}
# of requests: 78, request_pairs: [(1, 79), (2, 80), (3, 81), (4, 82), (5, 83), (6, 84), (7, 85), (8, 86), (9, 87), (10, 88), (11, 89), (12, 90), (13, 91), (14, 92), (15, 93), (16, 94), (17, 95), (18, 96), (19, 97), (20, 98), (21, 99), (22, 100), (23, 101), (24, 102), (25, 103), (26, 104), (27, 105), (28, 106), (29, 107), (30, 108), (31, 109), (32, 110), (33, 111), (34, 112), (35, 113), (36, 114), (37, 115), (38, 116), (39, 117), (40, 118), (41, 119), (42, 120), (43, 121), (44, 122), (45, 123), (46, 124), (47, 125), (48, 126), (49, 127), (50, 128), (51, 129), (52, 130), (53, 131), (54, 132), (55, 133), (56, 134), (57, 135), (58, 136), (59, 137), (60, 138), (61, 139), (62, 140), (63, 141), (64, 142), (65, 143), (66, 144), (67, 145), (68, 146), (69, 147), (70, 148), (71, 149), (72, 150), (73, 151), (74, 152), (75, 153), (76, 154), (77, 155), (78, 156)]
# of depots: 39, depot nodes: [161, 162, 163, 164, 165, 166, 167, 168, 169, 170, 171, 172, 173, 174, 175, 176, 177, 178, 179, 180, 181, 182, 183, 184, 185, 186, 187, 188, 189, 190, 191, 192, 193, 194, 195, 196, 197, 198, 199]
# of service lines: 1
# of num transfers: 4, service lines mapping: {1: [157, 158, 159, 160]}
public transportation factor: 0.4
map_size: 199
outsourcing cost: 5000
robots max travel time: 1000
request service time: 2
request half time window: 200
request max time: 400
depot capacity: 3
depot service time: 2
transfer capacity: 4
transfer service time: 2
request nodes time windows: {1: (202, 602), 2: (207, 607), 3: (192, 592), 4: (37, 437), 5: (259, 659), 6: (184, 584), 7: (75, 475), 8: (220, 620), 9: (153, 553), 10: (118, 518), 11: (94, 494), 12: (161, 561), 13: (72, 472), 14: (132, 532), 15: (226, 626), 16: (197, 597), 17: (112, 512), 18: (213, 613), 19: (73, 473), 20: (234, 634), 21: (147, 547), 22: (122, 522), 23: (181, 581), 24: (297, 697), 25: (244, 644), 26: (18, 418), 27: (137, 537), 28: (7, 407), 29: (50, 450), 30: (92, 492), 31: (141, 541), 32: (270, 670), 33: (75, 475), 34: (81, 481), 35: (21, 421), 36: (35, 435), 37: (6, 406), 38: (216, 616), 39: (60, 460), 40: (176, 576), 41: (105, 505), 42: (0, 400), 43: (6, 406), 44: (257, 657), 45: (204, 604), 46: (285, 685), 47: (262, 662), 48: (239, 639), 49: (5, 405), 50: (190, 590), 51: (226, 626), 52: (4, 404), 53: (190, 590), 54: (131, 531), 55: (165, 565), 56: (288, 688), 57: (49, 449), 58: (202, 602), 59: (206, 606), 60: (231, 631), 61: (95, 495), 62: (92, 492), 63: (271, 671), 64: (149, 549), 65: (172, 572), 66: (26, 426), 67: (268, 668), 68: (267, 667), 69: (55, 455), 70: (221, 621), 71: (265, 665), 72: (94, 494), 73: (179, 579), 74: (71, 471), 75: (294, 694), 76: (40, 440), 77: (23, 423), 78: (8, 408), 79: (431, 831), 80: (435, 835), 81: (377, 777), 82: (333, 733), 83: (507, 907), 84: (274, 674), 85: (313, 713), 86: (547, 947), 87: (360, 760), 88: (298, 698), 89: (487, 887), 90: (474, 874), 91: (284, 684), 92: (484, 884), 93: (490, 890), 94: (417, 817), 95: (467, 867), 96: (374, 774), 97: (259, 659), 98: (501, 901), 99: (353, 753), 100: (236, 636), 101: (362, 762), 102: (615, 1015), 103: (599, 999), 104: (287, 687), 105: (382, 782), 106: (383, 783), 107: (345, 745), 108: (445, 845), 109: (305, 705), 110: (545, 945), 111: (229, 629), 112: (430, 830), 113: (386, 786), 114: (385, 785), 115: (167, 567), 116: (470, 870), 117: (307, 707), 118: (397, 797), 119: (380, 780), 120: (227, 627), 121: (273, 673), 122: (481, 881), 123: (405, 805), 124: (509, 909), 125: (430, 830), 126: (407, 807), 127: (317, 717), 128: (537, 937), 129: (538, 938), 130: (385, 785), 131: (546, 946), 132: (277, 677), 133: (521, 921), 134: (525, 925), 135: (290, 690), 136: (590, 990), 137: (510, 910), 138: (575, 975), 139: (484, 884), 140: (338, 738), 141: (554, 954), 142: (393, 793), 143: (550, 950), 144: (346, 746), 145: (379, 779), 146: (400, 800), 147: (248, 648), 148: (527, 927), 149: (314, 714), 150: (340, 740), 151: (437, 837), 152: (433, 833), 153: (479, 879), 154: (338, 738), 155: (406, 806), 156: (177, 577)}
transfer nodes departure time: {157: 672, 158: 698, 159: 724, 160: 750}
   (79, 171): (46.400431032480725, 232.00215516240362, False)
   (79, 172): (78.63841300535, 393.19206502675, False)
   (79, 173): (184.45866745696716, 922.2933372848358, False)
   (79, 174): (74.02702209328699, 370.1351104664349, False)
   (79, 175): (41.036569057366385, 205.18284528683193, False)
   (79, 176): (117.83462988442744, 589.1731494221372, False)
   (79, 177): (84.01190391843289, 420.05951959216446, False)
   (79, 178): (127.4401820463232, 637.200910231616, False)
   (79, 179): (128.5496013218244, 642.7480066091221, False)
   (79, 180): (61.554853586049575, 307.7742679302479, False)
   (79, 181): (175.13708916160505, 875.6854458080252, False)
   (79, 182): (119.64113005150027, 598.2056502575014, False)
   (79, 183): (162.58536219475602, 812.9268109737801, False)
   (79, 184): (116.69190203266035, 583.4595101633017, False)
   (79, 185): (174.15223225672418, 870.7611612836208, False)
   (79, 186): (105.08092119885512, 525.4046059942756, False)
   (79, 187): (98.99494936611666, 494.9747468305833, False)
   (79, 188): (90.6697303403953, 453.3486517019765, False)
   (79, 189): (107.54068997360952, 537.7034498680475, False)
   (79, 190): (72.11102550927978, 360.5551275463989, False)
   (79, 191): (166.83225107874077, 834.1612553937039, False)
   (79, 192): (157.0636813525011, 785.3184067625056, False)
   (79, 193): (57.9396237474839, 289.6981187374195, False)
   (79, 194): (102.39628899525607, 511.9814449762804, False)
   (79, 195): (149.26486525636233, 746.3243262818116, False)
   (79, 196): (158.51813776347487, 792.5906888173744, False)
   (79, 197): (97.74456506629922, 488.7228253314961, False)
   (79, 198): (61.29437168288782, 306.4718584144391, False)
   (79, 199): (81.32035415564789, 406.6017707782395, False)
   (80, 157): (193.78596440403004, 968.9298220201501, False)
   (80, 158): (161.24515496597098, 806.2257748298549, False)
   (80, 159): (145.71547618561317, 728.5773809280658, False)
   (80, 160): (152.48606493709516, 762.4303246854759, False)
   (80, 161): (243.64728605096343, 1218.2364302548172, False)
   (80, 162): (44.10215414239989, 220.51077071199944, False)
   (80, 163): (159.76545308670458, 798.8272654335229, False)
   (80, 164): (55.94640292279746, 279.7320146139873, False)
   (80, 165): (179.94721448246983, 899.7360724123491, False)
   (80, 166): (144.03124660989366, 720.1562330494683, False)
   (80, 167): (139.17614738165446, 695.8807369082723, False)
   (80, 168): (113.29607230614837, 566.4803615307419, False)
   (80, 169): (168.12197952677099, 840.6098976338549, False)
   (80, 170): (117.0, 585.0, False)
   (80, 171): (194.80503073586164, 974.0251536793082, False)
   (80, 172): (139.26952286842948, 696.3476143421474, False)
   (80, 173): (77.41446893184762, 387.0723446592381, False)
   (80, 174): (250.99003964301053, 1254.9501982150528, False)
   (80, 175): (203.2141727340886, 1016.070863670443, False)
   (80, 176): (95.1892851112981, 475.9464255564905, False)
   (80, 177): (149.96666296213968, 749.8333148106984, False)
   (80, 178): (86.83893136145792, 434.1946568072896, False)
   (80, 179): (137.43725841270262, 687.1862920635131, False)
   (80, 180): (201.80436070610565, 1009.0218035305282, False)
   (80, 181): (124.61540835707277, 623.0770417853638, False)
   (80, 182): (95.80187889597991, 479.0093944798996, False)
   (80, 183): (150.1532550429727, 750.7662752148634, False)
   (80, 184): (206.39040675380238, 1031.952033769012, False)
   (80, 185): (111.6288493177279, 558.1442465886395, False)
   (80, 186): (109.55363982999378, 547.768199149969, False)
   (80, 187): (123.62847568420473, 618.1423784210236, False)
   (80, 188): (129.0155029444136, 645.077514722068, False)
   (80, 189): (174.7483905505284, 873.741952752642, False)
   (80, 190): (152.43359209832983, 762.1679604916492, False)
   (80, 191): (66.21933252457322, 331.0966626228661, False)
   (80, 192): (56.04462507680822, 280.22312538404105, False)
   (80, 193): (174.7483905505284, 873.741952752642, False)
   (80, 194): (111.0, 555.0, False)
   (80, 195): (144.89996549343965, 724.4998274671982, False)
   (80, 196): (55.31726674375732, 276.5863337187866, False)
   (80, 197): (121.59769734661919, 607.9884867330959, False)
   (80, 198): (155.6181223379848, 778.090611689924, False)
   (80, 199): (138.00362314084367, 690.0181157042184, False)
   (81, 157): (4.123105625617661, 20.615528128088304, False)
   (81, 158): (62.12889826803627, 310.64449134018133, False)
   (81, 159): (120.37026210821342, 601.8513105410672, False)
   (81, 160): (178.61690849412886, 893.0845424706444, False)
   (81, 161): (104.0, 520.0, False)
   (81, 162): (156.55350523063993, 782.7675261531997, False)
   (81, 163): (71.02816342831905, 355.1408171415952, False)
   (81, 164): (142.86357128393507, 714.3178564196753, False)
   (81, 165): (181.8378398463862, 909.1891992319311, False)
   (81, 166): (84.07734534343957, 420.38672671719786, False)
   (81, 167): (65.80273550544841, 329.01367752724207, False)
   (81, 168): (163.41358572652396, 817.0679286326198, False)
   (81, 169): (89.80534505250787, 449.02672526253934, False)
   (81, 170): (84.00595217006948, 420.0297608503474, False)
   (81, 171): (80.95060222135473, 404.75301110677367, False)
   (81, 172): (85.0881895447306, 425.440947723653, False)
   (81, 173): (186.59314028120113, 932.9657014060057, False)
   (81, 174): (118.01694793545543, 590.0847396772772, False)
   (81, 175): (79.12016177940993, 395.60080889704966, False)
   (81, 176): (103.0970416646375, 515.4852083231875, False)
   (81, 177): (100.68763578513501, 503.43817892567506, False)
   (81, 178): (121.06609764917675, 605.3304882458838, False)
   (81, 179): (145.2618325645109, 726.3091628225545, False)
   (81, 180): (98.41239759298622, 492.0619879649311, False)
   (81, 181): (188.4489320744482, 942.244660372241, False)
   (81, 182): (115.52488909321661, 577.6244454660831, False)
   (81, 183): (182.2361105818493, 911.1805529092464, False)
   (81, 184): (151.47607071745688, 757.3803535872844, False)
   (81, 185): (184.45866745696716, 922.2933372848358, False)
   (81, 186): (102.1077861869505, 510.53893093475256, False)
   (81, 187): (74.67261881037788, 373.36309405188945, False)
   (81, 188): (95.85927185202274, 479.2963592601137, False)
   (81, 189): (135.10366390294527, 675.5183195147264, False)
   (81, 190): (86.53323061113575, 432.66615305567876, False)
   (81, 191): (142.6639407839276, 713.319703919638, False)
   (81, 192): (141.4390328021229, 707.1951640106146, False)
   (81, 193): (23.259406699226016, 116.29703349613008, False)
   (81, 194): (87.5728268357257, 437.86413417862855, False)
   (81, 195): (168.11900546934007, 840.5950273467004, False)
   (81, 196): (142.12670403551894, 710.6335201775947, False)
   (81, 197): (75.96051605933177, 379.80258029665885, False)
   (81, 198): (71.8679344353238, 359.33967217661905, False)
   (81, 199): (59.43904440685432, 297.19522203427164, False)
   (82, 157): (142.41137595009747, 712.0568797504873, False)
   (82, 158): (89.55445270895244, 447.7722635447622, False)
   (82, 159): (50.44799302251776, 252.23996511258878, False)
   (82, 160): (62.0966987850401, 310.4834939252005, False)
   (82, 161): (88.81441324469807, 444.07206622349037, False)
   (82, 162): (153.40469353966978, 767.0234676983489, False)
   (82, 163): (80.77747210701756, 403.8873605350878, False)
   (82, 164): (148.7615541731129, 743.8077708655645, False)
   (82, 165): (45.70557952810576, 228.5278976405288, False)
   (82, 166): (79.07591289387686, 395.3795644693843, False)
   (82, 167): (158.90248582070703, 794.5124291035352, False)
   (82, 168): (85.0411665018772, 425.205832509386, False)
   (82, 169): (58.180752831155424, 290.90376415577714, False)
   (82, 170): (117.06835610018618, 585.3417805009309, False)
   (82, 171): (67.35725647619564, 336.7862823809782, False)
   (82, 172): (82.60750571225353, 413.03752856126766, False)
   (82, 173): (128.22246293064254, 641.1123146532127, False)
   (82, 174): (86.02325267042627, 430.11626335213134, False)
   (82, 175): (73.23933369440222, 366.1966684720111, False)
   (82, 176): (131.7459676802292, 658.729838401146, False)
   (82, 177): (59.21148537234985, 296.05742686174926, False)
   (82, 178): (116.76043850551436, 583.8021925275718, False)
   (82, 179): (55.97320787662612, 279.8660393831306, False)
   (82, 180): (53.33854141237835, 266.6927070618917, False)
   (82, 181): (92.61209424259879, 463.06047121299395, False)
   (82, 182): (108.41586599755591, 542.0793299877796, False)
   (82, 183): (67.1863081289633, 335.93154064481655, False)
   (82, 184): (13.892443989449804, 69.46221994724903, False)
   (82, 185): (99.64436762808022, 498.2218381404011, False)
   (82, 186): (101.83319694480774, 509.1659847240387, False)
   (82, 187): (143.13629868066312, 715.6814934033156, False)
   (82, 188): (83.02409288875127, 415.12046444375636, False)
   (82, 189): (18.681541692269406, 93.40770846134703, False)
   (82, 190): (69.85699678629192, 349.2849839314596, False)
   (82, 191): (183.41483037093812, 917.0741518546906, False)
   (82, 192): (155.2707313050338, 776.353656525169, False)
   (82, 193): (142.70599146496969, 713.5299573248484, False)
   (82, 194): (126.00396819148197, 630.0198409574099, False)
   (82, 195): (59.93329625508679, 299.66648127543397, False)
   (82, 196): (158.11388300841898, 790.5694150420949, False)
   (82, 197): (137.81872151489435, 689.0936075744718, False)
   (82, 198): (82.54089895318563, 412.7044947659282, False)
   (82, 199): (132.4424403278647, 662.2122016393234, False)
   (83, 157): (145.69145479402695, 728.4572739701348, False)
   (83, 158): (89.40357934669059, 447.017896733453, False)
   (83, 159): (39.319206502675, 196.596032513375, False)
   (83, 160): (43.41658669218482, 217.0829334609241, False)
   (83, 161): (105.01904589168576, 525.0952294584288, False)
   (83, 162): (137.41906709041507, 687.0953354520753, False)
   (83, 163): (80.2122185206219, 401.0610926031095, False)
   (83, 164): (133.9290857132983, 669.6454285664914, False)
   (83, 165): (33.28663395418648, 166.43316977093238, False)
   (83, 166): (74.32361670424818, 371.6180835212409, False)
   (83, 167): (154.042202009709, 770.211010048545, False)
   (83, 168): (65.76473218982953, 328.82366094914767, False)
   (83, 169): (59.413803110051795, 297.069015550259, False)
   (83, 170): (109.04127658827184, 545.2063829413592, False)
   (83, 171): (76.02631123499285, 380.1315561749642, False)
   (83, 172): (76.89603370785778, 384.4801685392889, False)
   (83, 173): (108.93117092916977, 544.6558546458489, False)
   (83, 174): (103.69667304209909, 518.4833652104954, False)
   (83, 175): (83.38465086573187, 416.92325432865937, False)
   (83, 176): (121.03718436910205, 605.1859218455103, False)
   (83, 177): (53.71219600798314, 268.5609800399157, False)
   (83, 178): (103.24727599312246, 516.2363799656123, False)
   (83, 179): (37.73592452822641, 188.67962264113206, False)
   (83, 180): (65.25335240430181, 326.26676202150907, False)
   (83, 181): (73.00684899377592, 365.0342449688796, False)
   (83, 182): (95.524865872714, 477.62432936357004, False)
   (83, 183): (48.507731342539614, 242.53865671269807, False)
   (83, 184): (32.55764119219941, 162.78820596099706, False)
   (83, 185): (79.92496481075234, 399.6248240537617, False)
   (83, 186): (91.08786966440702, 455.43934832203513, False)
   (83, 187): (136.56134152826706, 682.8067076413354, False)
   (83, 188): (74.52516353554684, 372.6258176777342, False)
   (83, 189): (14.422205101855956, 72.11102550927978, False)
   (83, 190): (66.73080248281148, 333.65401241405743, False)
   (83, 191): (170.55790805471318, 852.7895402735659, False)
   (83, 192): (140.91841611372163, 704.5920805686081, False)
   (83, 193): (143.22011031974526, 716.1005515987263, False)
   (83, 194): (117.38824472663352, 586.9412236331676, False)
   (83, 195): (40.311288741492746, 201.55644370746373, False)
   (83, 196): (143.83671297690307, 719.1835648845154, False)
   (83, 197): (130.96946208945045, 654.8473104472522, False)
   (83, 198): (80.99382692526635, 404.96913462633177, False)
   (83, 199): (127.94530081249565, 639.7265040624782, False)
   (84, 157): (75.59100475585703, 377.95502377928517, False)
   (84, 158): (19.1049731745428, 95.524865872714, False)
   (84, 159): (42.44997055358225, 212.24985276791125, False)
   (84, 160): (100.12492197250393, 500.6246098625196, False)
   (84, 161): (98.3107318658548, 491.553659329274, False)
   (84, 162): (102.07840124139877, 510.3920062069938, False)
   (84, 163): (13.92838827718412, 69.6419413859206, False)
   (84, 164): (91.54780172128658, 457.7390086064329, False)
   (84, 165): (107.64757312638311, 538.2378656319155, False)
   (84, 166): (4.47213595499958, 22.360679774997898, False)
   (84, 167): (77.12976079309465, 385.64880396547323, False)
   (84, 168): (84.48076704197234, 422.4038352098617, False)
   (84, 169): (27.892651361962706, 139.46325680981352, False)
   (84, 170): (39.21734310225516, 196.08671551127577, False)
   (84, 171): (49.51767361255979, 247.58836806279896, False)
   (84, 172): (7.280109889280518, 36.40054944640259, False)
   (84, 173): (113.11056537742175, 565.5528268871087, False)
   (84, 174): (107.16809226630845, 535.8404613315422, False)
   (84, 175): (57.38466694161429, 286.9233347080715, False)
   (84, 176): (59.682493245507096, 298.4124662275355, False)
   (84, 177): (24.186773244895647, 120.93386622447824, False)
   (84, 178): (59.36328831862332, 296.81644159311656, False)
   (84, 179): (66.03029607687671, 330.15148038438355, False)
   (84, 180): (60.41522986797286, 302.0761493398643, False)
   (84, 181): (109.00458705944443, 545.0229352972221, False)
   (84, 182): (50.60632371551998, 253.0316185775999, False)
   (84, 183): (103.40696301506973, 517.0348150753487, False)
   (84, 184): (92.5418824100742, 462.709412050371, False)
   (84, 185): (105.77334257741882, 528.8667128870941, False)
   (84, 186): (36.61966684720111, 183.09833423600554, False)
   (84, 187): (62.00806399170998, 310.0403199585499, False)
   (84, 188): (19.235384061671343, 96.17692030835671, False)
   (84, 189): (65.7875368135941, 328.9376840679705, False)
   (84, 190): (12.041594578792296, 60.20797289396148, False)
   (84, 191): (114.23659658795863, 571.1829829397932, False)
   (84, 192): (94.75230867899737, 473.7615433949868, False)
   (84, 193): (67.94115100585212, 339.7057550292606, False)
   (84, 194): (48.703182647543684, 243.51591323771842, False)
   (84, 195): (89.20201791439474, 446.0100895719737, False)
   (84, 196): (96.89685237405806, 484.4842618702903, False)
   (84, 197): (57.0350769263968, 285.175384631984, False)
   (84, 198): (10.198039027185569, 50.99019513592785, False)
   (84, 199): (50.695167422546305, 253.47583711273154, False)
   (85, 157): (70.68238818828917, 353.41194094144583, False)
   (85, 158): (35.84689665786984, 179.2344832893492, False)
   (85, 159): (66.03029607687671, 330.15148038438355, False)
   (85, 160): (119.25183436744275, 596.2591718372138, False)
   (85, 161): (51.73973328110612, 258.6986664055306, False)
   (85, 162): (149.03019828209315, 745.1509914104657, False)
   (85, 163): (33.94112549695428, 169.70562748477138, False)
   (85, 164): (138.53880322855397, 692.6940161427699, False)
   (85, 165): (115.24755962709145, 576.2377981354573, False)
   (85, 166): (49.09175083453431, 245.45875417267155, False)
   (85, 167): (105.72133181151285, 528.6066590575642, False)
   (85, 168): (118.10588469674151, 590.5294234837075, False)
   (85, 169): (30.066592756745816, 150.33296378372907, False)
   (85, 170): (82.80096617793781, 414.00483088968906, False)
   (85, 171): (7.615773105863909, 38.07886552931954, False)
   (85, 172): (53.823786563191554, 269.11893281595775, False)
   (85, 173): (153.80507143784303, 769.0253571892151, False)
   (85, 174): (61.91122676865643, 309.5561338432821, False)
   (85, 175): (10.816653826391969, 54.083269131959845, False)
   (85, 176): (104.9952379872535, 524.9761899362675, False)
   (85, 177): (49.64876634922564, 248.2438317461282, False)
   (85, 178): (106.25441167311595, 531.2720583655798, False)
   (85, 179): (91.44397191723465, 457.21985958617324, False)
   (85, 180): (25.298221281347036, 126.49110640673518, False)
   (85, 181): (138.52075656738234, 692.6037828369117, False)
   (85, 182): (97.3498844375277, 486.7494221876385, False)
   (85, 183): (123.76186811776881, 618.8093405888441, False)
   (85, 184): (78.60025445251433, 393.00127226257166, False)
   (85, 185): (139.00359707575916, 695.0179853787959, False)
   (85, 186): (83.60023923410746, 418.0011961705373, False)
   (85, 187): (97.86214794290998, 489.3107397145499, False)
   (85, 188): (64.4980619863884, 322.49030993194197, False)
   (85, 189): (67.60177512462228, 338.0088756231114, False)
   (85, 190): (41.6293165929973, 208.1465829649865, False)
   (85, 191): (158.80806024884254, 794.0403012442127, False)
   (85, 192): (141.53444810363305, 707.6722405181653, False)
   (85, 193): (76.11832893594026, 380.5916446797013, False)
   (85, 194): (91.83681179135085, 459.18405895675426, False)
   (85, 195): (110.85576214162258, 554.2788107081129, False)
   (85, 196): (143.58621103713267, 717.9310551856634, False)
   (85, 197): (94.42986815621421, 472.14934078107103, False)
   (85, 198): (38.18376618407357, 190.91883092036784, False)
   (85, 199): (81.60882305241266, 408.0441152620633, False)
   (86, 159): (148.35430563350698, 741.7715281675349, False)
   (86, 160): (163.24827717314508, 816.2413858657254, False)
   (86, 161): (240.52026941611388, 1202.6013470805694, False)
   (86, 162): (43.829214001622255, 219.14607000811128, False)
   (86, 163): (155.21919984331836, 776.0959992165918, False)
   (86, 164): (50.99019513592785, 254.95097567963924, False)
   (86, 165): (189.70766985021982, 948.5383492510991, False)
   (86, 166): (140.71602609511115, 703.5801304755557, False)
   (86, 167): (123.96773773849388, 619.8386886924694, False)
   (86, 168): (123.1665539016173, 615.8327695080866, False)
   (86, 169): (166.42415690037308, 832.1207845018654, False)
   (86, 170): (109.0, 545.0, False)
   (86, 171): (191.65855055279948, 958.2927527639974, False)
   (86, 172): (135.77186748365804, 678.8593374182902, False)
   (86, 173): (92.43916918709297, 462.19584593546483, False)
   (86, 174): (248.93774322107123, 1244.6887161053562, False)
   (86, 175): (199.58456854175876, 997.9228427087937, False)
   (86, 176): (86.28441342444185, 431.4220671222092, False)
   (86, 177): (149.6262009141447, 748.1310045707235, False)
   (86, 178): (84.50443775329198, 422.5221887664599, False)
   (86, 179): (143.96180048887967, 719.8090024443984, False)
   (86, 180): (200.47194317410106, 1002.3597158705053, False)
   (86, 181): (138.03260484392808, 690.1630242196404, False)
   (86, 182): (93.72299611087985, 468.61498055439927, False)
   (86, 183): (161.50541786577935, 807.5270893288967, False)
   (86, 184): (211.0852908186641, 1055.4264540933204, False)
   (86, 185): (125.01599897613104, 625.0799948806552, False)
   (86, 186): (106.07544484940895, 530.3772242470448, False)
   (86, 187): (110.67971810589327, 553.3985905294663, False)
   (86, 188): (126.73200069437868, 633.6600034718934, False)
   (86, 189): (178.89941307897016, 894.4970653948508, False)
   (86, 190): (149.96666296213968, 749.8333148106984, False)
   (86, 191): (47.042533945356304, 235.2126697267815, False)
   (86, 192): (47.634021455258214, 238.17010727629108, False)
   (86, 193): (162.22515218054195, 811.1257609027098, False)
   (86, 194): (101.71037311896953, 508.55186559484764, False)
   (86, 195): (154.5639026422405, 772.8195132112024, False)
   (86, 196): (45.803929962395145, 229.01964981197574, False)
   (86, 197): (109.5627673984187, 547.8138369920935, False)
   (86, 198): (150.98675438593943, 754.9337719296972, False)
   (86, 199): (126.46343345014795, 632.3171672507398, False)
   (87, 157): (158.59697348940804, 792.9848674470402, False)
   (87, 158): (134.5362404707371, 672.6812023536855, False)
   (87, 159): (133.5402561027947, 667.7012805139735, False)
   (87, 160): (156.05127362504928, 780.2563681252464, False)
   (87, 161): (220.68982758613956, 1103.4491379306978, False)
   (87, 162): (34.132096331752024, 170.66048165876012, False)
   (87, 163): (135.07405376311175, 675.3702688155588, False)
   (87, 164): (34.785054261852174, 173.92527130926086, False)
   (87, 165): (181.0, 905.0, False)
   (87, 166): (121.51131634543344, 607.5565817271672, False)
   (87, 167): (100.44899203078147, 502.24496015390736, False)
   (87, 168): (116.0, 580.0, False)
   (87, 169): (148.00337833982033, 740.0168916991016, False)
   (87, 170): (87.45856161634491, 437.29280808172456, False)
   (87, 171): (172.07265907168403, 860.3632953584201, False)
   (87, 172): (116.51609330903607, 582.5804665451803, False)
   (87, 173): (92.69843580125827, 463.49217900629134, False)
   (87, 174): (229.73027662891977, 1148.6513831445989, False)
   (87, 175): (179.655225362359, 898.276126811795, False)
   (87, 176): (64.66065264130884, 323.3032632065442, False)
   (87, 177): (132.4009063413087, 662.0045317065435, False)
   (87, 178): (67.53517601961218, 337.67588009806093, False)
   (87, 179): (132.7742444904131, 663.8712224520656, False)
   (87, 180): (182.00274723201295, 910.0137361600648, False)
   (87, 181): (134.4953530795767, 672.4767653978835, False)
   (87, 182): (76.53757247260981, 382.687862363049, False)
   (87, 183): (155.00322577288512, 775.0161288644256, False)
   (87, 184): (197.2232237846243, 986.1161189231216, False)
   (87, 185): (121.82364302548172, 609.1182151274086, False)
   (87, 186): (87.41853350405736, 437.0926675202868, False)
   (87, 187): (87.31551981177229, 436.57759905886144, False)
   (87, 188): (108.4665847162157, 542.3329235810785, False)
   (87, 189): (164.9151296879701, 824.5756484398505, False)
   (87, 190): (131.20975573485381, 656.0487786742691, False)
   (87, 191): (25.0, 125.0, False)
   (87, 192): (28.653097563788805, 143.26548781894402, False)
   (87, 193): (138.84163640637487, 694.2081820318743, False)
   (87, 194): (79.63039620647382, 398.1519810323691, False)
   (87, 195): (146.34206503941374, 731.7103251970686, False)
   (87, 196): (26.076809620810597, 130.384048104053, False)
   (87, 197): (86.4060183089118, 432.030091544559, False)
   (87, 198): (130.83195328359201, 654.1597664179601, False)
   (87, 199): (103.36827366266692, 516.8413683133347, False)
   (88, 157): (76.4198926981712, 382.099463490856, False)
   (88, 158): (37.53664875824692, 187.6832437912346, False)
   (88, 159): (61.35144660071187, 306.75723300355935, False)
   (88, 160): (113.6001760562016, 568.000880281008, False)
   (88, 161): (124.19742348374221, 620.987117418711, False)
   (88, 162): (81.15417426109393, 405.77087130546965, False)
   (88, 163): (38.8329756778952, 194.164878389476, False)
   (88, 164): (68.8839603971781, 344.4198019858905, False)
   (88, 165): (126.62543188475212, 633.1271594237605, False)
   (88, 166): (29.427877939124322, 147.13938969562162, False)
   (88, 167): (55.072679252057455, 275.3633962602873, False)
   (88, 168): (88.23264701911646, 441.1632350955823, False)
   (88, 169): (56.32051136131489, 281.60255680657446, False)
   (88, 170): (10.770329614269007, 53.85164807134504, False)
   (88, 171): (76.27581530209953, 381.37907651049767, False)
   (88, 172): (25.079872407968907, 125.39936203984453, False)
   (88, 173): (106.30145812734649, 531.5072906367325, False)
   (88, 174): (134.03357788255897, 670.1678894127949, False)
   (88, 175): (83.24061508662703, 416.20307543313515, False)
   (88, 176): (32.55764119219941, 162.78820596099706, False)
   (88, 177): (48.093658625644196, 240.46829312822098, False)
   (88, 178): (41.30375285612676, 206.51876428063383, False)
   (88, 179): (79.05694150420949, 395.28470752104744, False)
   (88, 180): (88.56635930193812, 442.8317965096906, False)
   (88, 181): (114.40279716860073, 572.0139858430036, False)
   (88, 182): (35.05709628591621, 175.28548142958104, False)
   (88, 183): (115.88356225108029, 579.4178112554015, False)
   (88, 184): (119.00420160649792, 595.0210080324896, False)
   (88, 185): (108.04628637764465, 540.2314318882233, False)
   (88, 186): (21.840329667841555, 109.20164833920778, False)
   (88, 187): (36.40054944640259, 182.00274723201295, False)
   (88, 188): (26.0, 130.0, False)
   (88, 189): (89.94442728707543, 449.72213643537714, False)
   (88, 190): (39.81205847478876, 199.0602923739438, False)
   (88, 191): (86.53323061113575, 432.66615305567876, False)
   (88, 192): (70.45565981523414, 352.2782990761707, False)
   (88, 193): (61.98386886924694, 309.9193443462347, False)
